lr,data_time,loss,loss_kpt,acc_pose,time,epoch,iter,memory,step
0.0006109824310809038,7.45179621219635,0.1487813213467598,0.1487813213467598,0.9873511904761905,7.597989916801453,269.0,805.0,3045.0,805.0
0.0006027795681472281,7.517813544273377,0.1500568823516369,0.1500568823516369,0.9866071428571429,7.665145235061646,269.0,806.0,3045.0,806.0
0.0005946496776251376,7.450803217887878,0.14878714069724083,0.14878714069724083,0.9690476190476192,7.597008004188537,269.0,807.0,2007.0,807.0
0.0005865931557540268,7.457444515228271,0.14884472265839577,0.14884472265839577,0.9776785714285714,7.603604211807251,270.0,808.0,3045.0,808.0
0.0005786103951974063,7.518110246658325,0.14992481380701064,0.14992481380701064,0.9799107142857143,7.665433192253113,270.0,809.0,3045.0,809.0
0.000570701785023763,7.446130819320679,0.14878507688641548,0.14878507688641548,0.9940476190476192,7.592278437614441,270.0,810.0,2007.0,810.0
0.0005628677106875998,7.450463356971741,0.1480467699468136,0.1480467699468136,0.9910478080120937,7.596565136909485,271.0,811.0,3045.0,811.0
0.0005551085540106478,7.521320204734803,0.1493879272043705,0.1493879272043705,0.9880834278155707,7.668534083366394,271.0,812.0,3045.0,812.0
0.0005474246931632557,7.451026496887207,0.14796511501073836,0.14796511501073836,0.9725885225885229,7.597086520195007,271.0,813.0,2007.0,813.0
0.0005398165026459621,7.457486834526062,0.1476728904247284,0.1476728904247284,0.9806547619047619,7.603524303436279,272.0,814.0,3045.0,814.0
0.0005322843532712392,7.520127186775207,0.1488366261124611,0.1488366261124611,0.9747023809523809,7.667300353050232,272.0,815.0,3045.0,815.0
0.0005248286121454208,7.447471446990967,0.14749882355332375,0.14749882355332375,0.9771929824561403,7.593481426239014,272.0,816.0,2007.0,816.0
0.000517449642650811,7.456090593338013,0.14736875966191293,0.14736875966191293,0.9813988095238095,7.60217390537262,273.0,817.0,3045.0,817.0
0.0005101478044279729,7.52493914604187,0.14842360436916352,0.14842360436916352,0.9873511904761905,7.672253837585449,273.0,818.0,3045.0,818.0
0.0005029234533582,7.4541029405593875,0.14697659522294998,0.14697659522294998,0.9785714285714286,7.6002732849121095,273.0,819.0,2007.0,819.0
0.0004957769415461714,7.469968357086182,0.14679676681756973,0.14679676681756973,0.9858630952380952,7.6161992597579955,274.0,820.0,3045.0,820.0
0.0004887086173027912,7.538548965454101,0.14794658228754998,0.14794658228754998,0.9836309523809523,7.685931324958801,274.0,821.0,3045.0,821.0
0.0004817188251282095,7.470674262046814,0.14634963020682334,0.14634963020682334,0.9714285714285715,7.616993765830994,274.0,822.0,2007.0,822.0
0.000474807905695038,7.480090599060059,0.14605060890316962,0.14605060890316962,0.9821428571428571,7.626512537002563,275.0,823.0,3045.0,823.0
0.0004679761958317377,7.543398418426514,0.14716855213046073,0.14716855213046073,0.9761904761904762,7.691005654335022,275.0,824.0,3045.0,824.0
0.00046122402850621094,7.4772769689559935,0.14593423038721084,0.14593423038721084,0.9750000000000001,7.623741703033447,275.0,825.0,2007.0,825.0
0.0004545517328095666,7.482704663276673,0.14545767694711687,0.14545767694711687,0.9851190476190477,7.629186091423034,276.0,826.0,3045.0,826.0
0.0004479596339400841,7.5452573871612545,0.1465125285089016,0.1465125285089016,0.9790958049886621,7.6929616689682,276.0,827.0,3045.0,827.0
0.0004414480531873621,7.475135159492493,0.14519569143652916,0.14519569143652916,0.9771672771672771,7.621723794937134,276.0,828.0,2007.0,828.0
0.0004350173079166594,7.493592391014099,0.14520595714449883,0.14520595714449883,0.9798989040060468,7.6401735258102415,277.0,829.0,3045.0,829.0
0.0004286677115534291,7.558109407424927,0.14607510924339295,0.14607510924339295,0.9813869992441421,7.705857405662536,277.0,830.0,3045.0,830.0
0.0004223995735680389,7.4878271245956425,0.14481351986527444,0.14481351986527444,0.9892857142857142,7.634482154846191,277.0,831.0,2007.0,831.0
0.00041621319946069256,7.4977011966705325,0.14470180973410607,0.14470180973410607,0.9791548563869993,7.64443904876709,278.0,832.0,3045.0,832.0
0.00041010889074653487,7.56893572807312,0.14560179635882378,0.14560179635882378,0.9813869992441421,7.7168724250793455,278.0,833.0,3045.0,833.0
0.00040408694494096196,7.501199011802673,0.14366571649909018,0.14366571649909018,0.9904761904761905,7.648039388656616,278.0,834.0,2007.0,834.0
0.0003981476555451161,7.507334294319153,0.14339787438511847,0.14339787438511847,0.9828750944822373,7.654235038757324,279.0,835.0,3045.0,835.0
0.00039229131203158277,7.57038498878479,0.14444546192884444,0.14444546192884444,0.9805957105064248,7.718638463020325,279.0,836.0,3045.0,836.0
0.00038651819983028413,7.506364207267762,0.14301276013255118,0.14301276013255118,0.9892857142857144,7.653458337783814,279.0,837.0,2007.0,837.0
0.0003808286003145629,7.510170559883118,0.14283300682902336,0.14283300682902336,0.9858630952380952,7.6572557020187375,280.0,838.0,3045.0,838.0
0.00037522279078747384,7.582430620193481,0.14410243928432465,0.14410243928432465,0.9799107142857143,7.730624685287475,280.0,839.0,3045.0,839.0
0.00036970104446826355,7.522928986549378,0.14272398442029954,0.14272398442029954,0.9892857142857142,7.669946045875549,280.0,840.0,2007.0,840.0
0.0003642636304790587,7.541695823669434,0.14269208580255507,0.14269208580255507,0.9799107142857143,7.688615040779114,281.0,841.0,3045.0,841.0
0.0003589108138317448,7.605950865745545,0.14362819448113442,0.14362819448113442,0.9858040438397582,7.754062013626099,281.0,842.0,3045.0,842.0
0.0003536428554150548,7.543698220252991,0.14252620533108712,0.14252620533108712,0.9845238095238096,7.690540871620178,281.0,843.0,2007.0,843.0
0.00034846001198184936,7.55168496131897,0.14241367176175118,0.14241367176175118,0.9835010393046107,7.6984757232666015,282.0,844.0,3045.0,844.0
0.0003433625361366054,7.616061911582947,0.14372484549880027,0.14372484549880027,0.9708385146173166,7.763976263999939,282.0,845.0,3045.0,845.0
0.00033835067632310425,7.542896385192871,0.14235243946313858,0.14235243946313858,0.9690476190476192,7.689626021385193,282.0,846.0,2007.0,846.0
0.00033342467681232236,7.55136929512024,0.14224444448947907,0.14224444448947907,0.9806547619047619,7.698126111030579,283.0,847.0,3045.0,847.0
0.00032858477769052703,7.61186384677887,0.14360670238733292,0.14360670238733292,0.979058850242606,7.759771871566772,283.0,848.0,3045.0,848.0
0.00032383121484757247,7.543435220718384,0.14240089893341065,0.14240089893341065,0.9880952380952381,7.690213041305542,283.0,849.0,2007.0,849.0
0.00031916421996540633,7.540542058944702,0.14236463904380797,0.14236463904380797,0.986583522297808,7.687307238578796,284.0,850.0,3045.0,850.0
0.0003145840205067743,7.6099294090270995,0.14345963791012764,0.14345963791012764,0.9858630952380952,7.75789999961853,284.0,851.0,3045.0,851.0
0.00031009083970413636,7.530288743972778,0.14218440294265747,0.14218440294265747,0.9772588522588522,7.677112998962403,284.0,852.0,2007.0,852.0
0.00030568489654878613,7.52639748096466,0.14200340181589127,0.14200340181589127,0.984375,7.6732212352752684,285.0,853.0,3045.0,853.0
0.0003013664057801771,7.595346403121948,0.14332639932632446,0.14332639932632446,0.9783753779289494,7.74332854270935,285.0,854.0,3045.0,854.0
0.0002971355778754566,7.52593132019043,0.14215458929538727,0.14215458929538727,0.985683760683761,7.672774887084961,285.0,855.0,2007.0,855.0
0.0002929926190392085,7.527159776687622,0.14205893456935884,0.14205893456935884,0.9761668556311414,7.6740099763870235,286.0,856.0,3045.0,856.0
0.00028893773119340087,7.601393623352051,0.14347532391548157,0.14347532391548157,0.96875,7.749403100013733,286.0,857.0,3045.0,857.0
0.0002849711119675471,7.537716617584229,0.14212291106581687,0.14212291106581687,0.986904761904762,7.684621200561524,286.0,858.0,2007.0,858.0
0.00028109295468907225,7.549707880020142,0.14180929943919182,0.14180929943919182,0.9880598072562359,7.696624865531922,287.0,859.0,3045.0,859.0
0.00027730344837389076,7.615958108901977,0.1428175139427185,0.1428175139427185,0.9813988095238095,7.763998289108276,287.0,860.0,3045.0,860.0
0.00027360277771719415,7.550271987915039,0.14186515554785728,0.14186515554785728,0.960714285714286,7.697185235023499,287.0,861.0,2007.0,861.0
0.00026999112308444967,7.563241863250733,0.14160857751965522,0.14160857751965522,0.9873511904761905,7.71011625289917,288.0,862.0,3045.0,862.0
0.0002664686605026086,7.633908352851868,0.1428312411904335,0.1428312411904335,0.9836309523809523,7.781879863739014,288.0,863.0,3045.0,863.0
0.00026303556165152727,7.564158568382263,0.1416058410704136,0.1416058410704136,0.9845238095238096,7.710976414680481,288.0,864.0,2007.0,864.0
0.00025969199385560127,7.565924983024598,0.14126145020127295,0.14126145020127295,0.9776549508692366,7.712716102600098,289.0,865.0,3045.0,865.0
0.0002564381200756068,7.639024505615234,0.14213185220956803,0.14213185220956803,0.9865599017384732,7.786974601745605,289.0,866.0,3045.0,866.0
0.00025327409890076215,7.575573492050171,0.14086644515395164,0.14086644515395164,0.980952380952381,7.7223194980621335,289.0,867.0,2007.0,867.0
0.0002502000845409955,7.591684069633484,0.14088873222470283,0.14088873222470283,0.98208380574452,7.738296236991882,290.0,868.0,3045.0,868.0
0.00024721622681942986,7.662525396347046,0.14200487479567528,0.14200487479567528,0.987339380196523,7.8102834606170655,290.0,869.0,3045.0,869.0
0.00024432267116508103,7.589863328933716,0.14088277861475945,0.14088277861475945,0.9928571428571428,7.736500868797302,290.0,870.0,2007.0,870.0
0.00024151955860576927,7.592084574699402,0.14089026913046837,0.14089026913046837,0.9851190476190477,7.738728537559509,291.0,871.0,3045.0,871.0
0.00023880702576124658,7.652117848396301,0.14182119473814964,0.14182119473814964,0.9918154761904762,7.799847784042359,291.0,872.0,3045.0,872.0
0.00023618520483653616,7.569324111938476,0.14106758669018746,0.14106758669018746,0.9714285714285715,7.7158813524246215,291.0,873.0,2007.0,873.0
0.0002336542236154917,7.578387703895569,0.14075446113944054,0.14075446113944054,0.9903273809523809,7.724861407279969,292.0,874.0,3045.0,874.0
0.0002312142054545668,7.639980010986328,0.141820552945137,0.141820552945137,0.984375,7.787581744194031,292.0,875.0,3045.0,875.0
0.00022886526927680482,7.568426914215088,0.14081141024827956,0.14081141024827956,0.9821428571428573,7.71490053653717,292.0,876.0,2007.0,876.0
0.00022660752956604058,7.57840672492981,0.1405387419462204,0.1405387419462204,0.9925595238095238,7.724778399467469,293.0,877.0,3045.0,877.0
0.00022444109636132303,7.640232992172241,0.1415948450565338,0.1415948450565338,0.9806311413454271,7.787778377532959,293.0,878.0,3045.0,878.0
0.00022236607525154977,7.557752795219422,0.14011242225766182,0.14011242225766182,0.9904456654456654,7.704193887710571,293.0,879.0,2007.0,879.0
0.00022038256737032222,7.555688915252685,0.13994377449154854,0.13994377449154854,0.9910714285714286,7.70207818031311,294.0,880.0,3045.0,880.0
0.00021849066939101658,7.620424418449402,0.14097841769456865,0.14097841769456865,0.9873511904761905,7.767896614074707,294.0,881.0,3045.0,881.0
0.00021669047352207064,7.544528455734253,0.13982538387179375,0.13982538387179375,0.9833333333333334,7.690761947631836,294.0,882.0,2007.0,882.0
0.0002149820675024923,7.540501084327698,0.13940321192145347,0.13940321192145347,0.9880952380952381,7.6866565656661985,295.0,883.0,3045.0,883.0
0.00021336553459757986,7.600004940032959,0.1406849019229412,0.1406849019229412,0.9813268049155146,7.74728289604187,295.0,884.0,3045.0,884.0
0.00021184095359486695,7.528417687416077,0.1395546180009842,0.1395546180009842,0.9856532356532357,7.674520263671875,295.0,885.0,2007.0,885.0
0.00021040839880028078,7.538815531730652,0.13926146149635316,0.13926146149635316,0.9880952380952381,7.684710421562195,296.0,886.0,3045.0,886.0
0.00020906794003452077,7.602189340591431,0.14055698856711388,0.14055698856711388,0.973167044595616,7.74925461769104,296.0,887.0,3045.0,887.0
0.0002078196426296564,7.532089638710022,0.13912220910191536,0.13912220910191536,0.9880952380952379,7.677941846847534,296.0,888.0,2007.0,888.0
0.00020666356742594173,7.530724802017212,0.1388311855494976,0.1388311855494976,0.984375,7.676518201828003,297.0,889.0,3045.0,889.0
0.00020559977076885157,7.594822511672974,0.14028011098504067,0.14028011098504067,0.9784226190476191,7.741791071891785,297.0,890.0,3045.0,890.0
0.00020462830450633385,7.518792719841003,0.13883500218391417,0.13883500218391417,0.9892857142857144,7.664707179069519,297.0,891.0,2007.0,891.0
0.00020374921598628406,7.522480106353759,0.1389144566655159,0.1389144566655159,0.9821310468631897,7.668303060531616,298.0,892.0,3045.0,892.0
0.00020296254805423608,7.592185549736023,0.13988220155239106,0.13988220155239106,0.9828514739229025,7.739206590652466,298.0,893.0,3045.0,893.0
0.00020226833905127547,7.52139976978302,0.13861855030059814,0.13861855030059814,0.9833333333333336,7.667272672653199,298.0,894.0,2007.0,894.0
0.00020166662281216908,7.522596406936645,0.13832229286432265,0.13832229286432265,0.9858040438397582,7.668450746536255,299.0,895.0,3045.0,895.0
0.00020115742866371806,7.582053508758545,0.13926435992121697,0.13926435992121697,0.9910714285714286,7.7290993547439575,299.0,896.0,3045.0,896.0
0.00020074078142332674,7.510683379173279,0.13767530679702758,0.13767530679702758,0.9892857142857144,7.656566181182861,299.0,897.0,2007.0,897.0
0.00020041670139779355,7.515307292938233,0.13748438715934752,0.13748438715934752,0.9821428571428571,7.661184754371643,300.0,898.0,3045.0,898.0
0.00020018520438232196,7.5839717578887935,0.13892177760601043,0.13892177760601043,0.9754228080120937,7.73096652507782,300.0,899.0,3045.0,899.0
0.00020004630165975,7.517484283447265,0.13756067767739297,0.13756067767739297,0.986904761904762,7.663295078277588,300.0,900.0,2007.0,900.0
