lr,data_time,loss,loss_cls,loss_bbox,time,epoch,iter,memory,step
0.003999999999999968,1.0241288757324218,0.5274444925785065,0.19733335137367247,0.3301111394166946,1.183118257522583,106.0,2212.0,2673.0,2212.0
0.003999999999999968,1.0236754131317138,0.5285342943668365,0.19758188962936402,0.3309524029493332,1.1826813411712647,106.0,2213.0,2673.0,2213.0
0.003999999999999968,1.0075338411331176,0.5286457622051239,0.19684624791145325,0.33179951310157774,1.1665318489074707,106.0,2214.0,2673.0,2214.0
0.003999999999999968,0.9941741704940796,0.5282183682918549,0.19675606966018677,0.33146229743957517,1.1531730842590333,106.0,2215.0,2673.0,2215.0
0.003999999999999968,0.9941757249832154,0.5278055095672607,0.19586133778095247,0.3319441711902618,1.1532211685180664,106.0,2216.0,2673.0,2216.0
0.003999999999999968,1.0130808687210082,0.5262397527694702,0.1945587432384491,0.3316810083389282,1.1720972537994385,106.0,2217.0,2673.0,2217.0
0.003999999999999968,1.0090173053741456,0.5267258584499359,0.19477925091981887,0.3319466072320938,1.1680583143234253,106.0,2218.0,2673.0,2218.0
0.003999999999999968,0.994553542137146,0.5281507205963135,0.19488105028867722,0.3332696706056595,1.15359139919281,106.0,2219.0,2673.0,2219.0
0.003999999999999968,0.9945520353317261,0.5299281597137451,0.19609275072813034,0.333835409283638,1.153562641143799,106.0,2220.0,2673.0,2220.0
0.003999999999999968,1.013950228691101,0.5310193741321564,0.19688454002141953,0.33413483381271364,1.17296537399292,106.0,2221.0,2673.0,2221.0
0.003999999999999968,0.9871714973449707,0.5300041902065277,0.19631928235292434,0.3336849075555801,1.146117925643921,106.0,2222.0,2673.0,2222.0
0.003999999999999968,0.9871724128723145,0.5327689111232757,0.19753313452005386,0.3352357763051987,1.146090784072876,106.0,2223.0,2673.0,2223.0
0.003999999999999968,0.9871695232391358,0.5338327813148499,0.19818188220262528,0.33565089881420135,1.146123595237732,106.0,2224.0,2673.0,2224.0
0.003999999999999968,0.9984956121444702,0.5343912601470947,0.19840929359197618,0.3359819662570953,1.157439169883728,106.0,2225.0,2673.0,2225.0
0.003999999999999968,0.9361013555526734,0.5342061066627503,0.19845727771520616,0.3357488286495209,1.0949376487731934,106.0,2226.0,2673.0,2226.0
0.003999999999999968,1.0241286182403564,0.5377176666259765,0.1994728648662567,0.3382448023557663,1.1830263328552246,107.0,2227.0,2673.0,2227.0
0.003999999999999968,1.0313706445693969,0.5410761523246765,0.20177013367414476,0.33930601835250856,1.190226402282715,107.0,2228.0,2673.0,2228.0
0.003999999999999968,1.031370530128479,0.5427957504987717,0.20269178330898285,0.3401039671897888,1.1902056264877319,107.0,2229.0,2673.0,2229.0
0.003999999999999968,0.9565269660949707,0.5403940552473068,0.2021763417124748,0.3382177138328552,1.1152341270446777,107.0,2230.0,2673.0,2230.0
0.003999999999999968,1.0302141189575196,0.5394944554567337,0.2018093729019165,0.33768508315086365,1.1890329599380494,107.0,2231.0,2673.0,2231.0
0.003999999999999968,1.0383320236206055,0.5437319189310074,0.2040993106365204,0.339632608294487,1.1971510744094849,107.0,2232.0,2673.0,2232.0
0.003999999999999968,1.038332643508911,0.5449890702962875,0.2047616097331047,0.34022746086120603,1.1971360969543456,107.0,2233.0,2673.0,2233.0
0.003999999999999968,1.027252345085144,0.5437708133459092,0.20532231479883195,0.33844849824905393,1.186063165664673,107.0,2234.0,2673.0,2234.0
0.003999999999999968,0.9989199924468994,0.5426716560125351,0.20521947771310806,0.3374521780014038,1.1577422189712525,107.0,2235.0,2673.0,2235.0
0.003999999999999968,1.0083734273910523,0.5460391110181808,0.20772468715906142,0.33831442296504977,1.1671025800704955,107.0,2236.0,2673.0,2236.0
0.003999999999999968,1.0149719905853272,0.5469009417295456,0.20848600924015045,0.3384149307012558,1.1737215185165406,107.0,2237.0,2673.0,2237.0
0.003999999999999968,1.0272393131256103,0.5459833508729934,0.2081285285949707,0.3378548204898834,1.1860254621505737,107.0,2238.0,2673.0,2238.0
0.003999999999999968,0.9942879772186279,0.5446758586168289,0.20790345817804337,0.33677239835262296,1.15303617477417,107.0,2239.0,2673.0,2239.0
0.003999999999999968,1.0283141422271729,0.5446231973171234,0.20857662320137024,0.3360465723276138,1.1870734310150146,107.0,2240.0,2673.0,2240.0
0.003999999999999968,1.0234551000595093,0.5491145825386048,0.2122453984618187,0.3368691819906235,1.182321343421936,107.0,2241.0,2673.0,2241.0
0.003999999999999968,1.023455901145935,0.5507702779769897,0.2122380903363228,0.33853218495845794,1.1823807764053345,107.0,2242.0,2673.0,2242.0
0.003999999999999968,0.9824083757400512,0.5492630785703659,0.21180887252092362,0.33745420336723325,1.1413549566268921,107.0,2243.0,2673.0,2243.0
0.003999999999999968,1.025704870223999,0.55046635389328,0.21231393814086913,0.33815241277217867,1.1847409915924072,107.0,2244.0,2673.0,2244.0
0.003999999999999968,1.0257032680511475,0.5514102327823639,0.21311840146780014,0.3382918280363083,1.1847439336776733,107.0,2245.0,2673.0,2245.0
0.003999999999999968,1.025698380470276,0.5490034496784211,0.21216887027025222,0.3368345767259598,1.1846698379516603,107.0,2246.0,2673.0,2246.0
0.003999999999999968,0.9465378665924072,0.5472602343559265,0.21114656209945679,0.3361136692762375,1.1053767538070678,107.0,2247.0,2673.0,2247.0
0.003999999999999968,1.0568427181243896,0.5481907546520233,0.21064911365509034,0.33754163801670073,1.215651388168335,108.0,2248.0,2673.0,2248.0
0.003999999999999968,1.0523001289367675,0.551326989531517,0.2119237583875656,0.33940322875976564,1.211120572090149,108.0,2249.0,2673.0,2249.0
0.003999999999999968,1.0523057651519776,0.5486732655763626,0.21067596435546876,0.3379972982406616,1.2111337995529174,108.0,2250.0,2673.0,2250.0
0.003999999999999968,0.9826112699508667,0.5483356112241745,0.2101566883921623,0.33817891955375673,1.141343960762024,108.0,2251.0,2673.0,2251.0
0.003999999999999968,1.0597664356231689,0.548132136464119,0.20873617857694626,0.33939595460891725,1.2186284351348877,108.0,2252.0,2673.0,2252.0
0.003999999999999968,1.0597682094573975,0.5500139039754868,0.20924659341573715,0.3407673078775406,1.2186862277984618,108.0,2253.0,2673.0,2253.0
0.003999999999999968,1.0597705459594726,0.5510316401720047,0.2094381183385849,0.341593519449234,1.2186629962921143,108.0,2254.0,2673.0,2254.0
0.003999999999999968,1.0430424737930297,0.5537150853872299,0.21023530274629593,0.34347977936267854,1.20191481590271,108.0,2255.0,2673.0,2255.0
0.003999999999999968,1.0290930891036987,0.5533909207582474,0.2091540852189064,0.34423683226108553,1.1879590606689454,108.0,2256.0,2673.0,2256.0
0.003999999999999968,1.0290921449661254,0.5610160571336746,0.21251362174749375,0.348502431511879,1.1880653095245362,108.0,2257.0,2673.0,2257.0
0.003999999999999968,1.0290917778015136,0.5634638440608978,0.21318410098552704,0.3502797394990921,1.1881168603897094,108.0,2258.0,2673.0,2258.0
0.003999999999999968,1.0264213323593139,0.5651902329921722,0.21361705660820007,0.35157317340373995,1.1854564046859741,108.0,2259.0,2673.0,2259.0
0.003999999999999968,1.0376117277145385,0.5642318034172058,0.2135119155049324,0.35071988523006437,1.1966667795181274,108.0,2260.0,2673.0,2260.0
0.003999999999999968,1.0376128816604615,0.569780992269516,0.21642190247774123,0.35335908710956576,1.1967226266860962,108.0,2261.0,2673.0,2261.0
0.003999999999999968,1.0376107168197632,0.5665734153985977,0.21449610382318496,0.3520773094892502,1.1966983032226564,108.0,2262.0,2673.0,2262.0
0.003999999999999968,1.0211161661148072,0.5769344526529312,0.22074044555425643,0.35619400560855863,1.1801820611953735,108.0,2263.0,2673.0,2263.0
0.003999999999999968,1.0106685447692871,0.5785603076219559,0.22156741470098495,0.3569928902387619,1.1697451448440552,108.0,2264.0,2673.0,2264.0
0.003999999999999968,1.010664563179016,0.5821975380182266,0.22266658276319504,0.3595309525728226,1.1697601175308228,108.0,2265.0,2673.0,2265.0
0.003999999999999968,1.010661416053772,0.5838492995500565,0.22388900458812713,0.35996029257774353,1.169709792137146,108.0,2266.0,2673.0,2266.0
0.003999999999999968,0.9917529726028442,0.5854384690523148,0.22449493169784546,0.36094353556632996,1.150802764892578,108.0,2267.0,2673.0,2267.0
0.003999999999999968,0.9543529319763183,0.5848677808046341,0.22501179456710815,0.3598559832572937,1.11325053691864,108.0,2268.0,2673.0,2268.0
0.003999999999999968,1.045137095451355,0.5875314885377884,0.22713522046804427,0.3603962647914887,1.2040811061859131,109.0,2269.0,2673.0,2269.0
0.003999999999999968,1.052072649002075,0.5894318443536758,0.2278889635205269,0.3615428775548935,1.2112348031997682,109.0,2270.0,2673.0,2270.0
0.003999999999999968,1.0326683330535888,0.5894616776704789,0.22837487369775772,0.36108680069446564,1.1917886066436767,109.0,2271.0,2673.0,2271.0
0.003999999999999968,0.9815253210067749,0.590122908949852,0.22880064964294433,0.3613222563266754,1.1406361484527587,109.0,2272.0,2673.0,2272.0
0.003999999999999968,1.0499212455749511,0.5907137912511825,0.22924829602241517,0.36146549224853514,1.2091705799102783,109.0,2273.0,2673.0,2273.0
0.003999999999999968,1.0541940498352051,0.5995200055837632,0.23543436378240584,0.36408563852310183,1.2133952569961548,109.0,2274.0,2673.0,2274.0
0.003999999999999968,1.0428653478622436,0.5975396734476089,0.23487990111112594,0.362659769654274,1.2020772075653077,109.0,2275.0,2673.0,2275.0
0.003999999999999968,1.0299811697006225,0.5964739114046097,0.23442386746406554,0.36205004155635834,1.1891980218887328,109.0,2276.0,2673.0,2276.0
0.003999999999999968,1.0209071683883666,0.5949557310342789,0.23435291707515715,0.3606028115749359,1.1801301288604735,109.0,2277.0,2673.0,2277.0
0.003999999999999968,1.0136653184890747,0.5965288645029068,0.2356025129556656,0.36092634975910187,1.1729885482788085,109.0,2278.0,2673.0,2278.0
0.003999999999999968,1.0136652994155884,0.5983716756105423,0.23650254756212236,0.3618691259622574,1.172978687286377,109.0,2279.0,2673.0,2279.0
0.003999999999999968,1.0131729078292846,0.5991445297002792,0.23678589910268782,0.36235862851142886,1.172484335899353,109.0,2280.0,2673.0,2280.0
0.003999999999999968,1.016179585456848,0.6018216222524643,0.23852419942617417,0.36329742074012755,1.1754841899871826,109.0,2281.0,2673.0,2281.0
0.003999999999999968,1.0220317125320435,0.597810704112053,0.2368514159321785,0.3609592866897583,1.1813400173187256,109.0,2282.0,2673.0,2282.0
0.003999999999999968,1.022032423019409,0.6005981653928757,0.23810743242502214,0.362490730881691,1.1813590478897096,109.0,2283.0,2673.0,2283.0
0.003999999999999968,1.0164265298843385,0.5994591963291168,0.23656128317117692,0.3628979110717773,1.175799469947815,109.0,2284.0,2673.0,2284.0
0.003999999999999968,1.0175974321365358,0.5980794382095337,0.23605362236499786,0.36202581346035,1.1769224214553833,109.0,2285.0,2673.0,2285.0
0.003999999999999968,1.0081471252441405,0.5963005578517914,0.23474617540836334,0.3615543806552887,1.1674953126907348,109.0,2286.0,2673.0,2286.0
0.003999999999999968,1.001545910835266,0.5964482605457306,0.23451785504817962,0.3619304037094116,1.1608659505844117,109.0,2287.0,2673.0,2287.0
0.003999999999999968,0.9892727136611938,0.5957456541061401,0.2338280749320984,0.3619175773859024,1.148578462600708,109.0,2288.0,2673.0,2288.0
0.003999999999999968,0.9662915229797363,0.59785853266716,0.23430953413248062,0.3635489970445633,1.1254952430725098,109.0,2289.0,2673.0,2289.0
0.003999999999999968,1.02180157661438,0.6010321599245071,0.23552021533250808,0.3655119436979294,1.1811176681518554,110.0,2290.0,2673.0,2290.0
0.003999999999999968,1.0218035316467284,0.5963213962316513,0.2316823908686638,0.3646390038728714,1.1811930084228515,110.0,2291.0,2673.0,2291.0
0.003999999999999968,1.0218059825897217,0.5932191944122315,0.22984030216932297,0.36337889075279234,1.181235613822937,110.0,2292.0,2673.0,2292.0
0.003999999999999968,0.9829119491577148,0.5954126924276352,0.23022374957799913,0.3651889407634735,1.1422036647796632,110.0,2293.0,2673.0,2293.0
0.003999999999999968,1.0167081785202026,0.5936778622865677,0.2294703534245491,0.36420750737190244,1.1759788036346435,110.0,2294.0,2673.0,2294.0
0.003999999999999968,1.0167135286331177,0.594401690363884,0.22920814603567125,0.36519354343414306,1.1760312461853026,110.0,2295.0,2673.0,2295.0
0.003999999999999968,1.019460597038269,0.5942007106542587,0.22900684028863907,0.36519386947154997,1.1787635803222656,110.0,2296.0,2673.0,2296.0
0.003999999999999968,1.0185326051712036,0.5960677200555802,0.22975405871868135,0.36631366074085236,1.1778543758392335,110.0,2297.0,2673.0,2297.0
0.003999999999999968,0.9933421754837036,0.5956369382143021,0.23027224332094193,0.36536469459533694,1.1527169561386108,110.0,2298.0,2673.0,2298.0
0.003999999999999968,0.9933431625366211,0.5946950489282607,0.2299421724677086,0.364752876162529,1.1528423929214477,110.0,2299.0,2673.0,2299.0
0.003999999999999968,0.9933423852920532,0.5966594260931015,0.22957205146551132,0.3670873749256134,1.1528281927108766,110.0,2300.0,2673.0,2300.0
0.003999999999999968,0.993340573310852,0.5959716707468032,0.2291522353887558,0.3668194353580475,1.1528507661819458,110.0,2301.0,2673.0,2301.0
0.003999999999999968,0.9983749485015869,0.5970788341760636,0.23021005481481552,0.3668687796592712,1.1578518772125244,110.0,2302.0,2673.0,2302.0
0.003999999999999968,0.998371558189392,0.5958872622251511,0.22988255351781844,0.3660047084093094,1.1577743101119995,110.0,2303.0,2673.0,2303.0
0.003999999999999968,0.9983705711364746,0.5968255275487899,0.23009444534778595,0.36673108220100403,1.1577719926834107,110.0,2304.0,2673.0,2304.0
0.003999999999999968,0.9983732604980469,0.5958672517538071,0.22931697130203246,0.3665502816438675,1.1577992296218873,110.0,2305.0,2673.0,2305.0
0.003999999999999968,0.9950148248672486,0.5931486421823502,0.2284741395711899,0.36467450380325317,1.1544337892532348,110.0,2306.0,2673.0,2306.0
0.003999999999999968,0.9950152111053466,0.5870574480295181,0.22589829713106155,0.3611591523885727,1.1543704462051392,110.0,2307.0,2673.0,2307.0
0.003999999999999968,0.9990497827529907,0.5850032490491867,0.22512864768505098,0.3598746031522751,1.1583549880981445,110.0,2308.0,2673.0,2308.0
0.003999999999999968,0.9990489339828491,0.5836758595705033,0.2251122611761093,0.3585635995864868,1.1583521699905395,110.0,2309.0,2673.0,2309.0
0.003999999999999968,0.9396652364730835,0.585375046133995,0.2258372974395752,0.35953774929046634,1.0988599634170533,110.0,2310.0,2673.0,2310.0
0.003999999999999968,1.0314163017272948,0.5807188826799393,0.22322195917367935,0.35749692380428316,1.1906695795059203,111.0,2311.0,2673.0,2311.0
0.003999999999999968,1.034095392227173,0.5822194242477416,0.2245563516020775,0.35766307294368743,1.193346586227417,111.0,2312.0,2673.0,2312.0
0.003999999999999968,1.034100046157837,0.5726885485649109,0.21866608113050462,0.3540224677324295,1.1933913230895996,111.0,2313.0,2673.0,2313.0
0.003999999999999968,0.9745672273635865,0.570966694355011,0.21816473573446274,0.35280195891857147,1.1337349605560303,111.0,2314.0,2673.0,2314.0
0.003999999999999968,1.0422918224334716,0.5688215494155884,0.21772150248289107,0.35110004782676696,1.201544861793518,111.0,2315.0,2673.0,2315.0
0.003999999999999968,1.0520188283920289,0.5724833118915558,0.2199365121126175,0.3525468009710312,1.2112505102157594,111.0,2316.0,2673.0,2316.0
0.003999999999999968,1.0520228338241577,0.5689209794998169,0.2187199944257736,0.35020098626613616,1.2113083744049071,111.0,2317.0,2673.0,2317.0
0.003999999999999968,1.0392659854888917,0.5702331924438476,0.21881580203771592,0.3514173918962479,1.19856707572937,111.0,2318.0,2673.0,2318.0
0.003999999999999968,1.0164641046524048,0.5689733052253723,0.217971610724926,0.3510016959905624,1.1757141733169556,111.0,2319.0,2673.0,2319.0
0.003999999999999968,1.0095264434814453,0.5697444999217987,0.21853449791669846,0.35121000349521636,1.1685838651657106,111.0,2320.0,2673.0,2320.0
0.003999999999999968,1.0101551485061646,0.5733145081996918,0.21943338721990585,0.3538811236619949,1.1692208814620972,111.0,2321.0,2673.0,2321.0
0.003999999999999968,1.0185664319992065,0.5780282831192016,0.22246392726898193,0.35556435883045195,1.1775645732879638,111.0,2322.0,2673.0,2322.0
0.003999999999999968,1.0155661725997924,0.5776478672027587,0.2218859887123108,0.3557618814706802,1.174551763534546,111.0,2323.0,2673.0,2323.0
0.003999999999999968,1.0112953519821166,0.5702775621414184,0.2163861548900604,0.35389141023159026,1.170322871208191,111.0,2324.0,2673.0,2324.0
0.003999999999999968,1.0191420745849609,0.5729419934749603,0.2175723284482956,0.35536966860294344,1.1781536436080933,111.0,2325.0,2673.0,2325.0
0.003999999999999968,1.0384284305572509,0.5722651875019074,0.2170095309615135,0.3552556598186493,1.1974214792251587,111.0,2326.0,2673.0,2326.0
0.003999999999999968,1.0101736879348755,0.5723060715198517,0.21697319477796553,0.35533287942409514,1.169155421257019,111.0,2327.0,2673.0,2327.0
0.003999999999999968,1.0101730823516846,0.5703674793243408,0.21483620047569274,0.35553128123283384,1.1691570520401,111.0,2328.0,2673.0,2328.0
0.003999999999999968,1.0135903215408326,0.5692001485824585,0.21400131702423095,0.3551988339424133,1.1725867557525635,111.0,2329.0,2673.0,2329.0
0.003999999999999968,1.0176644706726075,0.5694098556041718,0.2141055315732956,0.3553043258190155,1.1766591358184815,111.0,2330.0,2673.0,2330.0
0.003999999999999968,0.9538355016708374,0.5699620187282562,0.21388925582170487,0.35607276380062103,1.1127183151245117,111.0,2331.0,2673.0,2331.0
0.003999999999999968,1.025079345703125,0.5693506026268005,0.2131218621134758,0.3562287414073944,1.1840611124038696,112.0,2332.0,2673.0,2332.0
0.003999999999999968,1.0250796508789062,0.5678623056411743,0.2124407634139061,0.35542154431343076,1.1840488624572754,112.0,2333.0,2673.0,2333.0
0.003999999999999968,1.0326648807525636,0.5685989433526992,0.21261711567640304,0.35598182916641236,1.1916092014312745,112.0,2334.0,2673.0,2334.0
